-4.091630935668945312e+01 4.433672714233398438e+01 8.574312591552734375e+01
-1.988161468505859375e+01 -5.484981918334960938e+01 1.106985244750976562e+02
-3.867457199096679688e+01 4.657846450805664062e+01 1.272404251098632812e+02
5.661740493774414062e+01 1.561414051055908203e+01 5.961448287963867188e+01
-1.936790657043457031e+01 5.506256866455078125e+01 -5.602834224700927734e+00
6.028300094604492188e+01 9.458227157592773438e+00 3.611624450683593750e+02
-6.730274200439453125e+00 -6.028300094604492188e+01 1.416516304016113281e+00
4.425968933105468750e+01 -4.099334335327148438e+01 4.912104034423828125e+01
-4.362471008300781250e+01 -4.162832641601562500e+01 1.835542144775390625e+02
-4.435763549804687500e+01 -4.103682327270507812e+01 1.868609619140625000e+02
-4.274486160278320312e+01 -4.250817489624023438e+01 1.857214050292968750e+02
1.576356506347656250e+01 5.655559921264648438e+01 7.556816864013671875e+01
2.270120811462402344e+01 5.379012680053710938e+01 8.502094268798828125e+01
1.674760246276855469e+01 5.614799118041992188e+01 9.087385559082031250e+01
2.094906044006347656e+01 5.451590347290039062e+01 1.011060943603515625e+02
1.828988456726074219e+01 5.550914764404296875e+01 1.058016433715820312e+02
2.039052391052246094e+01 5.474726104736328125e+01 1.105938034057617188e+02
2.032974433898925781e+01 5.472814559936523438e+01 1.104143218994140625e+02
2.023343658447265625e+01 5.478871536254882812e+01 1.102013015747070312e+02
2.011453056335449219e+01 5.477627563476562500e+01 1.099900131225585938e+02
2.007375144958496094e+01 5.477023315429687500e+01 1.099381790161132812e+02
2.004419517517089844e+01 5.478776168823242188e+01 1.098732528686523438e+02
1.999288940429687500e+01 5.481639480590820312e+01 1.097331085205078125e+02
2.000099945068359375e+01 5.484805679321289062e+01 1.095886993408203125e+02
-5.056751632690429688e+01 3.021984100341796875e+01 6.373821640014648438e+01
-4.329274368286132812e+01 4.196029281616210938e+01 4.767322921752929688e+01
5.496277999877929688e+01 1.960881996154785156e+01 2.145727348327636719e+01
-3.611374664306640625e+01 4.913928985595703125e+01 -3.388153457641601562e+01
-2.291144752502441406e+01 5.359481048583984375e+01 -1.878580780029296875e+02
5.831575012207031250e+01 1.151390457153320312e+01 -9.026440620422363281e+00
6.028300094604492188e+01 1.190330982208251953e+01 -9.330945014953613281e+00
-5.837713623046875000e+01 -1.136570644378662109e+01 -4.243219375610351562e+01
-6.028300094604492188e+01 -1.173761081695556641e+01 -4.381759262084960938e+01
3.251506042480468750e+01 -4.961692810058593750e+01 1.480616474151611328e+01
3.374969482421875000e+01 -5.150334167480468750e+01 1.536885738372802734e+01
5.016680526733398438e+01 3.508623123168945312e+01 -3.416637039184570312e+01
-3.402110290527343750e+01 -4.899295806884765625e+01 -4.664079666137695312e+01
-3.493981170654296875e+01 -5.031322479248046875e+01 -4.789855194091796875e+01
-3.389149475097656250e+01 -4.904664230346679688e+01 -4.654804229736328125e+01
-3.390936660766601562e+01 -4.909031295776367188e+01 -4.654686355590820312e+01
-3.390869522094726562e+01 -4.912666702270507812e+01 -4.655768585205078125e+01
6.028300094604492188e+01 7.932972908020019531e+00 1.064842147827148438e+02
-1.005435276031494141e+01 6.028300094604492188e+01 3.186870117187500000e+02
3.671931266784667969e+00 -6.028300094604492188e+01 -1.476851654052734375e+02
3.843353509902954102e+00 -6.038299942016601562e+01 -1.485105133056640625e+02
3.872808456420898438e+00 -6.035922622680664062e+01 -1.485542602539062500e+02
3.942111015319824219e+00 -6.033348464965820312e+01 -1.485822143554687500e+02
4.012271404266357422e+00 -6.030540466308593750e+01 -1.486055145263671875e+02
4.086484432220458984e+00 -6.028595352172851562e+01 -1.486151428222656250e+02
4.151105880737304688e+00 -6.028300094604492188e+01 -1.486337280273437500e+02
4.204651832580566406e+00 -6.031103134155273438e+01 -1.486937103271484375e+02
4.246932983398437500e+00 -6.032208633422851562e+01 -1.487417907714843750e+02
4.297676563262939453e+00 -6.032204818725585938e+01 -1.487843170166015625e+02
4.320536613464355469e+00 -6.029191970825195312e+01 -1.488382263183593750e+02
4.800477027893066406e+00 -6.028300094604492188e+01 -1.490779418945312500e+02
4.840973854064941406e+00 -6.029397201538085938e+01 -1.490905609130859375e+02
4.883492469787597656e+00 -6.031480026245117188e+01 -1.491201477050781250e+02
4.922445774078369141e+00 -6.035478591918945312e+01 -1.491199340820312500e+02
5.415542602539062500e+00 -6.038299942016601562e+01 -1.489894256591796875e+02
5.412711620330810547e+00 -6.038044738769531250e+01 -1.489969177246093750e+02
5.410433292388916016e+00 -6.037712478637695312e+01 -1.490065155029296875e+02
5.410929679870605469e+00 -6.037738800048828125e+01 -1.490170593261718750e+02
5.408817768096923828e+00 -6.038222122192382812e+01 -1.490262603759765625e+02
5.396524429321289062e+00 -6.038299942016601562e+01 -1.490671386718750000e+02
5.395493984222412109e+00 -6.037948989868164062e+01 -1.490753021240234375e+02
5.396643638610839844e+00 -6.037556838989257812e+01 -1.490824584960937500e+02
5.399773597717285156e+00 -6.037197875976562500e+01 -1.490891723632812500e+02
5.403096199035644531e+00 -6.036784362792968750e+01 -1.490955657958984375e+02
5.405757904052734375e+00 -6.036986923217773438e+01 -1.491038208007812500e+02
5.406028747558593750e+00 -6.037229537963867188e+01 -1.491118621826171875e+02
5.406635284423828125e+00 -6.037274551391601562e+01 -1.491199035644531250e+02
5.404271125793457031e+00 -6.037341308593750000e+01 -1.491278991699218750e+02
5.404761314392089844e+00 -6.037561416625976562e+01 -1.491358337402343750e+02
5.405842781066894531e+00 -6.038231277465820312e+01 -1.491406707763671875e+02
6.028300094604492188e+01 -6.956657409667968750e+00 -3.110218200683593750e+02
-4.842743396759033203e+00 6.028300094604492188e+01 -3.641976594924926758e+00
-3.674983024597167969e+00 6.028300094604492188e+01 -5.875863647460937500e+01
4.761926531791687012e-01 -6.028300094604492188e+01 1.007527084350585938e+02
-6.028300094604492188e+01 -8.186901092529296875e+00 8.435866546630859375e+01
-3.889979934692382812e+01 4.635323715209960938e+01 3.450165176391601562e+01
3.208736801147460938e+01 -4.979408264160156250e+01 -2.964262390136718750e+02
2.928986740112304688e+01 5.095273208618164062e+01 -1.035832977294921875e+02
6.028300094604492188e+01 -7.704001903533935547e+00 -6.429790496826171875e+01
5.565439605712890625e+01 -1.793922996520996094e+01 -2.967019958496093750e+02
1.521758079528808594e+01 -5.678166198730468750e+01 -1.149075088500976562e+02
1.485511684417724609e+01 -5.704003524780273438e+01 -1.163279342651367188e+02
1.486248683929443359e+01 -5.702213668823242188e+01 -1.163583374023437500e+02
1.486119842529296875e+01 -5.700974655151367188e+01 -1.163896026611328125e+02
1.487738704681396484e+01 -5.699930572509765625e+01 -1.164171905517578125e+02
1.488061237335205078e+01 -5.699762344360351562e+01 -1.164512100219726562e+02
1.486253738403320312e+01 -5.699078369140625000e+01 -1.164790802001953125e+02
1.483393096923828125e+01 -5.698087310791015625e+01 -1.164953231811523438e+02
1.480482292175292969e+01 -5.697151184082031250e+01 -1.165086059570312500e+02
1.531403732299804688e+01 -5.674171066284179688e+01 -1.177761154174804688e+02
1.530171394348144531e+01 -5.675604629516601562e+01 -1.177885894775390625e+02
1.528594875335693359e+01 -5.677280807495117188e+01 -1.177966537475585938e+02
1.527918529510498047e+01 -5.678766250610351562e+01 -1.178142318725585938e+02
1.526257801055908203e+01 -5.680155563354492188e+01 -1.178242645263671875e+02
1.524019050598144531e+01 -5.680812454223632812e+01 -1.178307037353515625e+02
1.521840286254882812e+01 -5.681745529174804688e+01 -1.178295440673828125e+02
1.519954395294189453e+01 -5.683218002319335938e+01 -1.178291778564453125e+02
1.518904972076416016e+01 -5.685311889648437500e+01 -1.178286972045898438e+02
1.517374515533447266e+01 -5.687424850463867188e+01 -1.178323440551757812e+02
1.516172885894775391e+01 -5.689273071289062500e+01 -1.178421859741210938e+02
1.514681816101074219e+01 -5.690010452270507812e+01 -1.178595886230468750e+02
1.513321971893310547e+01 -5.691196060180664062e+01 -1.178738937377929688e+02
1.512812042236328125e+01 -5.692465209960937500e+01 -1.178936157226562500e+02
1.512861824035644531e+01 -5.692587661743164062e+01 -1.179161300659179688e+02
-4.799447250366210938e+01 -3.725856018066406250e+01 1.186236190795898438e+02
-6.028300094604492188e+01 -7.055631637573242188e+00 -4.818071746826171875e+01
4.855318069458007812e+00 6.028300094604492188e+01 -7.967531585693359375e+01
-4.291831588745117188e+01 4.233472061157226562e+01 -1.379725341796875000e+02
-3.059748840332031250e+01 -5.041108703613281250e+01 3.152463912963867188e+00
-6.718477606773376465e-01 6.028300094604492188e+01 -2.628960571289062500e+02
1.497481346130371094e+01 -5.688221740722656250e+01 8.304195404052734375e+01
5.119205474853515625e+01 -2.871210098266601562e+01 -4.499928283691406250e+01
-5.457920837402343750e+01 -2.053486061096191406e+01 -1.136808166503906250e+02
-4.931961822509765625e+01 -3.323283767700195312e+01 5.520064544677734375e+01
-5.093209075927734375e+01 -3.432094573974609375e+01 5.700624084472656250e+01
4.318331146240234375e+01 -4.206972503662109375e+01 5.218755722045898438e+01
4.006442260742187500e+01 4.518861389160156250e+01 -1.347395038604736328e+01
-5.243026733398437500e+01 2.572283554077148438e+01 1.236726531982421875e+02
7.290638238191604614e-02 -6.028300094604492188e+01 1.238702163696289062e+02
-5.676776504516601562e+01 -1.525113201141357422e+01 -3.294736099243164062e+01
-5.207144546508789062e+01 2.658909797668457031e+01 -1.196380767822265625e+02
-6.028300094604492188e+01 7.312416076660156250e+00 1.738505172729492188e+01
-4.676693725585937500e+01 -3.848609924316406250e+01 -1.010053634643554688e+00
1.521925735473632812e+01 -5.678096771240234375e+01 3.133178651332855225e-01
2.370176315307617188e+01 -5.326745605468750000e+01 1.867755126953125000e+01
-6.028300094604492188e+01 -7.560110569000244141e+00 -1.233838176727294922e+01
-3.972470474243164062e+01 4.552833175659179688e+01 6.698220825195312500e+01
-5.797957611083984375e+01 -1.232551670074462891e+01 5.510277557373046875e+01
-4.968173599243164062e+01 -3.235860061645507812e+01 -1.974387359619140625e+01
-5.162795257568359375e+01 -3.362508392333984375e+01 -2.051712036132812500e+01
-8.056374549865722656e+00 -6.028300094604492188e+01 -1.066685028076171875e+02
-4.974426269531250000e+01 -3.550877380371093750e+01 -3.901400804519653320e+00
-5.743401336669921875e+01 -1.364263725280761719e+01 -6.325148391723632812e+01
2.227992296218872070e+00 -6.028300094604492188e+01 1.082490081787109375e+02
-8.633521080017089844e+00 6.028300094604492188e+01 -1.304650726318359375e+02
4.141316604614257812e+01 4.383987045288085938e+01 1.198879814147949219e+01
-5.570785903930664062e+01 -1.781001663208007812e+01 1.123204879760742188e+02
5.572905731201171875e+01 -1.775898551940917969e+01 1.236343383789062500e+01
-6.028300094604492188e+01 -3.152187764644622803e-01 4.847281799316406250e+02
-2.299392509460449219e+01 5.356064605712890625e+01 -2.071876831054687500e+02
-1.864436388015747070e+00 -6.028300094604492188e+01 -2.030220413208007812e+01
5.822573089599609375e+01 -1.173158073425292969e+01 4.732414550781250000e+02
6.028300094604492188e+01 -1.213863277435302734e+01 4.899577331542968750e+02
-6.028300094604492188e+01 -5.175615310668945312e+00 7.776845550537109375e+01
6.028300094604492188e+01 3.174774408340454102e+00 -8.350247192382812500e+01
-5.265923309326171875e+01 -2.517016792297363281e+01 1.450437622070312500e+02
3.549481582641601562e+01 -4.975822067260742188e+01 -7.665337371826171875e+01
5.282221984863281250e+01 2.477667236328125000e+01 -6.783921813964843750e+01
-2.823964881896972656e+01 5.138783264160156250e+01 2.856571960449218750e+01
-2.662319564819335938e+01 5.205737686157226562e+01 -1.354777908325195312e+01
6.028300094604492188e+01 1.595804095268249512e-02 1.790850639343261719e+01
3.966511154174804688e+01 -4.558792495727539062e+01 -7.550575561523437500e+02
1.635834884643554688e+01 -5.630915069580078125e+01 3.431561708450317383e+00
2.058135414123535156e+01 -5.455995178222656250e+01 -2.123139190673828125e+01
-1.419244384765625000e+01 -5.720639038085937500e+01 1.972920227050781250e+01
-5.285802841186523438e+01 -2.469022750854492188e+01 1.679767990112304688e+01
-4.617832565307617188e+01 -3.907471084594726562e+01 -4.348263168334960938e+01
2.529875373840332031e+01 5.260593032836914062e+01 3.749543762207031250e+01
6.028300094604492188e+01 4.246984004974365234e+00 8.279313659667968750e+01
5.606360626220703125e+01 -1.695132446289062500e+01 -9.600145721435546875e+01
7.125878810882568359e+00 -6.028300094604492188e+01 2.603754615783691406e+01
5.783260726928710938e+01 1.268033123016357422e+01 1.603718719482421875e+02
-3.222818374633789062e+01 4.973575592041015625e+01 -9.867486000061035156e+00
-6.028300094604492188e+01 8.029268264770507812e+00 2.876979064941406250e+02
4.271910476684570312e+01 -4.253393173217773438e+01 -1.310673065185546875e+02
4.065904617309570312e+01 -4.473540878295898438e+01 -1.346685180664062500e+02
4.062204360961914062e+01 -4.470942687988281250e+01 -1.347669830322265625e+02
4.116565704345703125e+01 -4.408737564086914062e+01 -1.365531463623046875e+02
4.120176315307617188e+01 -4.410623550415039062e+01 -1.366985626220703125e+02
4.091612243652343750e+01 -4.447833251953125000e+01 -1.382756805419921875e+02
4.090476608276367188e+01 -4.448755645751953125e+01 -1.382458801269531250e+02
4.089814376831054688e+01 -4.448951339721679688e+01 -1.382153472900390625e+02
4.088549041748046875e+01 -4.448962402343750000e+01 -1.381872253417968750e+02
4.088702392578125000e+01 -4.450291442871093750e+01 -1.381584777832031250e+02
4.089925003051757812e+01 -4.449435043334960938e+01 -1.381314392089843750e+02
4.089684295654296875e+01 -4.447449874877929688e+01 -1.381069641113281250e+02
4.089756393432617188e+01 -4.444897460937500000e+01 -1.380900115966796875e+02
4.090548324584960938e+01 -4.442522430419921875e+01 -1.380719604492187500e+02
4.091304779052734375e+01 -4.440111923217773438e+01 -1.380537872314453125e+02
4.091435623168945312e+01 -4.438389205932617188e+01 -1.380276184082031250e+02
4.092750549316406250e+01 -4.438555145263671875e+01 -1.379995880126953125e+02
4.091555023193359375e+01 -4.439218139648437500e+01 -1.379718780517578125e+02
4.091141891479492188e+01 -4.439748001098632812e+01 -1.379423217773437500e+02
4.089168930053710938e+01 -4.439935684204101562e+01 -1.379180450439453125e+02
4.089566802978515625e+01 -4.440973281860351562e+01 -1.378893432617187500e+02
4.089928054809570312e+01 -4.440994644165039062e+01 -1.378581237792968750e+02
4.090000152587890625e+01 -4.442253494262695312e+01 -1.378303222656250000e+02
4.091201400756835938e+01 -4.444314193725585938e+01 -1.378130798339843750e+02
4.091249847412109375e+01 -4.447079467773437500e+01 -1.378056640625000000e+02
4.090599822998046875e+01 -4.448845672607421875e+01 -1.377986145019531250e+02
4.090116500854492188e+01 -4.449271774291992188e+01 -1.377959594726562500e+02
4.089744949340820312e+01 -4.449698638916015625e+01 -1.377937164306640625e+02
4.089222335815429688e+01 -4.450223159790039062e+01 -1.377943878173828125e+02
4.088925552368164062e+01 -4.450461196899414062e+01 -1.377952880859375000e+02
4.089849472045898438e+01 -4.449596405029296875e+01 -1.378052520751953125e+02
4.089674377441406250e+01 -4.449448776245117188e+01 -1.378075866699218750e+02
4.089509582519531250e+01 -4.449225234985351562e+01 -1.378097076416015625e+02
4.089339065551757812e+01 -4.448959350585937500e+01 -1.378112030029296875e+02
4.089281082153320312e+01 -4.448481750488281250e+01 -1.378108520507812500e+02
4.089300918579101562e+01 -4.447801589965820312e+01 -1.378117370605468750e+02
4.089420700073242188e+01 -4.446966552734375000e+01 -1.378151550292968750e+02
4.090023422241210938e+01 -4.446395492553710938e+01 -1.378231353759765625e+02
4.091047286987304688e+01 -4.446811676025390625e+01 -1.378268737792968750e+02
4.090961837768554688e+01 -4.446490859985351562e+01 -1.378320007324218750e+02
4.090825653076171875e+01 -4.445692825317382812e+01 -1.378321685791015625e+02
4.089915084838867188e+01 -4.445291900634765625e+01 -1.378369140625000000e+02
-4.924407196044921875e+01 -3.600896453857421875e+01 2.621348876953125000e+02
-5.841123962402343750e+01 -1.128337287902832031e+01 -2.407713699340820312e+01
-6.028300094604492188e+01 -1.164585018157958984e+01 -2.484876632690429688e+01
-2.019704055786132812e+01 -5.471916580200195312e+01 2.078988265991210938e+01
